0	10.45261663997064
1	10.4494045092478
2	10.44890979797585
3	10.44814135058907
4	10.4477921426611
5	10.44776647535601
6	10.44742500295522
7	10.44734995096771
8	10.44692510388108
9	10.44677755887225
10	10.44659409297503
11	10.44633746537216
12	10.44627615715011
13	10.44627698652305
14	10.44601149810215
15	10.4455552714195
16	10.44591074181428
17	10.44634768363477
18	10.44639871403751
19	10.44646901287499
20	10.44621713818275
21	10.44608442089269
22	10.4458993013928
23	10.44552203001375
24	10.44567873983504
25	10.44577250839313
26	10.44539600214235
27	10.44552478103821
28	10.44540417690644
29	10.44525205986689
30	10.44543158650657
31	10.44497255445566
32	10.44539262175472
33	10.44504894210527
34	10.4449829304545
35	10.44485253610539
36	10.44490365370633
37	10.44455500634095
38	10.44437320764472
39	10.44422320676449
40	10.44413340243386
41	10.44387924937075
42	10.44383200346578
43	10.44384138653424
44	10.44377373032128
45	10.44370286463708
46	10.44332249084518
47	10.44350414776813
48	10.44366530479409
49	10.44349061523502
50	10.44332560081993
51	10.44316883451763
52	10.44315437533619
53	10.4430153801764
54	10.4430975057097
55	10.44324076391987
56	10.44295350981942
57	10.44274664785775
58	10.44283383165769
59	10.44294090527356
60	10.44283995830324
61	10.44276711719917
62	10.44264483853154
63	10.4426151802126
64	10.44240151474967
65	10.44251904424634
66	10.4422393013974
67	10.44189947389043
68	10.44195448962519
69	10.44195655782152
70	10.44204953417689
71	10.4419477502113
72	10.44177285183665
73	10.44178620841197
74	10.44172466783461
75	10.44131974773968
76	10.44185845337796
77	10.44147510902347
78	10.44141404748707
79	10.44155648643928
80	10.44147848068798
81	10.44160550951887
82	10.44145533239094
83	10.44128980289848
84	10.44133236068853
85	10.44132270915172
86	10.44122948936036
87	10.44131060330001
88	10.44115674957545
89	10.44115755731547
90	10.4410059080446
91	10.44125961002209
92	10.44123932745565
93	10.44099945135264
94	10.44109012770512
95	10.44080651828348
96	10.44077264328402
97	10.44073553975503
98	10.44092575962677
99	10.44061465755275
100	10.4409474495234
101	10.44074211528976
102	10.44096096775262
103	10.44096325717397
104	10.44067280099861
105	10.44069503832551
106	10.44066707512977
107	10.44058134403387
108	10.44058355273631
109	10.44044068344013
110	10.44044125527865
111	10.44046942077299
112	10.44024942954379
113	10.44018475459498
114	10.44005243520196
115	10.4400975071124
116	10.44006725645285
117	10.44004731209174
118	10.4399861831984
119	10.43977488628152
120	10.43976982243788
121	10.43998303171393
122	10.43990584601372
123	10.43987141512748
124	10.43969170786956
125	10.4397844995942
126	10.43942664927391
127	10.43952180739182
128	10.43954893366831
129	10.4391984643941
130	10.43941680018083
131	10.43931754857919
132	10.43953590088617
133	10.43957224693762
134	10.43951191554098
135	10.43949205245058
136	10.43939420196186
137	10.43936973345238
138	10.43948695029322
139	10.43937157002516
140	10.43928057295748
141	10.43927310452918
142	10.43894574592411
143	10.43899829037865
144	10.43912488162163
145	10.43885084102693
146	10.43893259459445
147	10.43874291656965
148	10.43893476419732
149	10.43871800939987
150	10.43902437891476
151	10.43871372864314
152	10.43867700825087
153	10.43895685978034
154	10.43905785369454
155	10.4389385610429
156	10.43882120930427
157	10.43900066606178
158	10.43887563845921
159	10.43891032396142
160	10.43921478335931
161	10.43899233422398
162	10.43917199340356
163	10.43908538753585
164	10.43900831905595
165	10.43738870367724
166	10.4268577110497
167	10.40603263269882
168	10.40166780997546
169	10.4119264944966
170	10.42258236660782
171	10.42878901010793
172	10.43162270207857
173	10.4333862025609
174	10.43451048627955
175	10.43559283840897
176	10.43630125735734
177	10.42606468043855
178	10.36861978204378
179	10.35356433442908
180	10.3625012642076
181	10.36722970706139
182	10.37240406785711
183	10.37993426549278
184	10.38683266115467
185	10.39157340072767
186	10.3946071118182
187	10.39956869963418
188	10.40722417865257
189	10.41725533051738
190	10.42589352862719
191	10.43145857257149
192	10.43402235238178
193	10.43564503815655
194	10.43635146083174
195	10.43841420395675
196	10.4392234318414
197	10.43941183296162
198	10.43948618434339
199	10.4417988391706
200	10.44208906614095
201	10.44246952001356
202	10.44251726989812
203	10.44297818554112
204	10.44294266811556
205	10.44322051241731
206	10.44338109172112
207	10.44356175138717
208	10.44383288612567
209	10.44409477157911
210	10.44414555178509
211	10.44419727857071
212	10.44402508659353
213	10.44440772483724
214	10.44417469392827
215	10.44407683307788
216	10.44399061802887
217	10.4440910630724
218	10.44356953269042
219	10.44378750071014
220	10.44363961953796
221	10.44374588646748
222	10.44359003079251
223	10.44345924019768
224	10.44328568852698
225	10.44323906332022
226	10.44320936147954
227	10.44317218715759
228	10.44341940920683
229	10.44352208351687
230	10.4433129745112
231	10.44344331529079
232	10.4430436473493
233	10.44311286398778
234	10.44337774774397
235	10.44334352473573
236	10.44317433007375
237	10.44322159996381
238	10.44317686515873
239	10.44336979256743
240	10.44313375472591
241	10.44260449390416
242	10.44206119356982
243	10.44145106864073
244	10.44059914832122
245	10.43913908019788
246	10.43805848712788
247	10.43742549804123
248	10.43726872589742
249	10.4371978596528
250	10.43724364435609
251	10.43736574601276
252	10.43762483400889
253	10.43782761385043
254	10.4376299745369
255	10.4374101474446
256	10.43712810843982
257	10.4368862230182
258	10.43622088209463
259	10.43585605384665
260	10.43541176005151
261	10.43533962056256
262	10.43531117040211
263	10.43520352350501
264	10.4359804391276
265	10.43631396011339
266	10.436807026452
267	10.43737220386971
268	10.43767465168791
269	10.43806900958202
270	10.43852899249495
271	10.43865831216711
272	10.43894183389721
273	10.43898062637821
274	10.43927661426684
275	10.4395737666849
276	10.4395653439905
277	10.43988266623049
278	10.44015804835817
279	10.44026991856978
280	10.44028143429836
281	10.44061397140934
282	10.44066109604506
283	10.44072494731749
284	10.44065728664844
285	10.44066395938481
286	10.4406643583439
287	10.44054211662732
288	10.4407140370803
289	10.44085714084279
290	10.44096099648488
291	10.44102804364282
292	10.44112471802504
293	10.44119977311258
294	10.44105598389288
295	10.44123569399602
296	10.44074198866314
297	10.44046550883147
298	10.43973516947567
299	10.43883231216423
300	10.43752523943966
301	10.43600478044772
302	10.43394724872077
303	10.43054672787123
304	10.42661678705455
305	10.4215273452377
306	10.41616170098274
307	10.41114237197061
308	10.40703966705051
309	10.40414641216614
310	10.40248949733541
311	10.40144428274246
312	10.39938609750426
313	10.39604257943937
314	10.39048418760097
315	10.38391039669853
316	10.37683678421443
317	10.37076722649443
318	10.36609751069552
319	10.3635721052939
320	10.36272029502685
321	10.36415404959175
322	10.36717637475997
323	10.37144864735555
324	10.37740460810855
325	10.38400702653206
326	10.39082002507388
327	10.39725784086899
328	10.40297695538168
329	10.40751264568907
330	10.41077391036451
331	10.41269504838729
332	10.41364422740892
333	10.41345641531909
334	10.41321703610624
335	10.41324784128753
336	10.41354074406045
337	10.41447302519091
338	10.41624761018372
339	10.41875836795997
340	10.42085719704162
341	10.42310732407737
342	10.42524714540169
343	10.42753492980534
344	10.4293410447593
345	10.43094943434449
346	10.43260497269374
347	10.43324375655934
348	10.43446010247945
349	10.43544482046116
350	10.4361140568798
351	10.4364943064653
352	10.4367000243154
353	10.43683593274938
354	10.43666609328223
355	10.43628375373725
356	10.43588172793713
357	10.43532025729838
358	10.43494502648477
359	10.43500151112597
360	10.43521881130584
361	10.4351791997431
362	10.43564782398542
363	10.43629677391792
364	10.4367945317784
365	10.43692842897959
366	10.43773437176234
367	10.43799753457406
368	10.43863358561555
369	10.43912952239358
370	10.43923425916944
371	10.43942069737363
372	10.43944962221448
373	10.43960775092179
374	10.43981261131624
375	10.4398849619433
376	10.43990754547687
377	10.43960170485396
378	10.43974505555029
379	10.43945233860546
380	10.43909264874306
381	10.4386191065577
382	10.43799248271074
383	10.43721469970214
384	10.43675067750797
385	10.43652030886505
386	10.43570558652634
387	10.43584695959196
388	10.43592571550095
389	10.4361940682576
390	10.43651195678187
391	10.43699828184631
392	10.43709475339968
393	10.43785734067041
394	10.43810524349129
395	10.43848683800466
396	10.43882329857331
397	10.43893025336534
398	10.43929822184779
399	10.43943866409453
400	10.4395960523009
401	10.43978615310902
402	10.43978776847116
403	10.43981233132634
404	10.44024624084229
405	10.43999448687256
406	10.44020795491131
407	10.44009974701503
408	10.44017148018525
409	10.44009049061919
410	10.44013021762846
411	10.43991292651346
412	10.44002668796555
413	10.43996600159979
414	10.4399569564749
415	10.44006322022372
416	10.43989440426023
417	10.43990784583736
418	10.43976051493609
419	10.4397751699629
420	10.43995133881414
421	10.44004693090443
422	10.43981618992092
423	10.43973107326602
424	10.43968571603335
425	10.43976311565474
426	10.44002497278159
427	10.44003780767978
428	10.43949963911279
429	10.43959272657795
430	10.43913623920026
431	10.43810323422334
432	10.436555291656
433	10.43370503651833
434	10.42889332368185
435	10.42160859417443
436	10.41066543747697
437	10.39562401435799
438	10.37702956732319
439	10.35440292289711
440	10.3302894983808
441	10.3071045227371
442	10.28665269183143
443	10.27089051579458
444	10.26190634780987
445	10.25907527309633
446	10.26263009984635
447	10.27139326641311
448	10.28377232286778
449	10.29841987329579
450	10.30605495183935
451	10.3196946163489
452	10.33414415008617
453	10.34774569038836
454	10.36030656504207
455	10.37107602122593
456	10.37979291981858
457	10.38836580626908
458	10.39519074374036
459	10.40003788942337
460	10.40435576422401
461	10.40880869188871
462	10.41166366411368
463	10.41385918571376
464	10.41579349700272
465	10.41757606691066
466	10.41952859195548
467	10.42055400947116
468	10.42209763500669
469	10.42308786700719
470	10.42406310707139
471	10.42480249171337
472	10.42562196442384
473	10.42645931800807
474	10.42709873724455
475	10.42768191549147
476	10.42832556829802
477	10.42859546314894
478	10.42885297885739
479	10.4288678702601
480	10.42873211127902
481	10.42848873414448
482	10.42931373197906
