0	10.39458004817629
1	10.39148097934227
2	10.39068516088768
3	10.39002252524555
4	10.38988352250083
5	10.39096361676214
6	10.39064095365411
7	10.39056438122362
8	10.39024991471656
9	10.39018198279785
10	10.39015199524357
11	10.39002607506709
12	10.38959159299208
13	10.38975448348129
14	10.38974333969375
15	10.38951087935872
16	10.38929217158908
17	10.38895834073711
18	10.38915859380213
19	10.38902158592811
20	10.3886885200227
21	10.38871812400458
22	10.38882631826844
23	10.38866964668371
24	10.38833209589452
25	10.38827986205568
26	10.38832920482898
27	10.38825292531643
28	10.38780809512053
29	10.38790228629674
30	10.3882163887627
31	10.38771343020844
32	10.38800206832154
33	10.38757064290384
34	10.38753164232377
35	10.3873696267533
36	10.38727358349548
37	10.38741926591163
38	10.38731666329795
39	10.38707492938228
40	10.3870848204062
41	10.3871451297016
42	10.38683985395633
43	10.38689085160695
44	10.38657454335316
45	10.38679150609419
46	10.38666156732966
47	10.38655677046688
48	10.38648558640162
49	10.38594603345566
50	10.38629944584447
51	10.38594570723967
52	10.38612220365399
53	10.38579452659068
54	10.38593968111172
55	10.38596844183532
56	10.38572221786095
57	10.38546267855123
58	10.38557616316891
59	10.38553413799247
60	10.38519653505488
61	10.38529373484005
62	10.38496877106793
63	10.38500698913484
64	10.38472093261677
65	10.38506401800302
66	10.38491292884612
67	10.38473509926165
68	10.3846415521993
69	10.38491611490083
70	10.38467080452158
71	10.38440002223961
72	10.38449551823948
73	10.3845520503805
74	10.384314780499
75	10.38440209974087
76	10.38433570183362
77	10.3841797169947
78	10.38429735582962
79	10.38394859485329
80	10.38378746911706
81	10.38362232542356
82	10.38370317440965
83	10.38343592583981
84	10.38393857377254
85	10.38363193072446
86	10.38356798799027
87	10.38333973456235
88	10.38322635141026
89	10.383098037809
90	10.3828209342176
91	10.38294314296406
92	10.38297135035911
93	10.3830131448233
94	10.38289852453457
95	10.38304891977773
96	10.38281406988806
97	10.38287200369362
98	10.3828660141265
99	10.38292020017222
100	10.38272143387433
101	10.38261541951432
102	10.38281197171679
103	10.38265678340028
104	10.38263739759456
105	10.38262286120533
106	10.38239340166518
107	10.3823633384058
108	10.38222793862567
109	10.38213688452609
110	10.38217859206155
111	10.38212698754418
112	10.38182131264568
113	10.38193578652945
114	10.38190095744922
