0	10.40115904617679
1	10.39817680029028
2	10.39736353290734
3	10.39708597508652
4	10.39621420393492
5	10.39662066068254
6	10.39634774143263
7	10.39612116714735
8	10.39597269075438
9	10.39580952317082
10	10.39577740288727
11	10.3955487322095
12	10.39553598457271
13	10.39494286104284
14	10.39503559166734
15	10.39478861476458
16	10.39466319423695
17	10.3947673135513
18	10.39436872077057
19	10.39415202132777
20	10.39392314226856
21	10.39390904356978
22	10.39388108805104
23	10.3939689476505
24	10.39385664395981
25	10.39346712196083
26	10.39352240469898
27	10.39353145437674
28	10.39313360053798
29	10.39301118047767
30	10.39293870123978
31	10.39271746782291
32	10.39272893788488
33	10.39262206194537
34	10.39261611265248
35	10.39238046798833
36	10.39220289729798
37	10.39229629265635
38	10.39225234506696
39	10.39201815014464
40	10.3921270063403
41	10.39218797494857
42	10.39224245185831
43	10.39208579978505
44	10.39205257615228
45	10.39198460553173
46	10.39198771791547
47	10.39194587476273
48	10.39180737328706
49	10.39161990856993
50	10.3915431734218
51	10.39163916964114
52	10.3915327337618
53	10.39119556191558
54	10.39131581882405
55	10.39122992857984
56	10.39096562145456
57	10.3908638958141
58	10.39079083780805
59	10.39066525899667
60	10.39064315074235
61	10.39043687539264
62	10.39059802597402
63	10.39060064648393
64	10.39027947685702
65	10.39048716686639
66	10.39060659465133
67	10.39037582787249
68	10.39047704128912
69	10.3906184579285
70	10.39032129266022
71	10.39045626345911
72	10.39025099531971
73	10.39047240094433
74	10.39030758249633
75	10.39045539062071
76	10.39029172260583
77	10.39070817465855
78	10.39011677126826
79	10.39028105201759
80	10.38989243813786
81	10.38999667084974
82	10.39007077776564
83	10.39022517335389
84	10.38987809064689
85	10.38991043359837
86	10.3899385807853
87	10.38973725556251
88	10.38972765940072
89	10.3897880311566
90	10.38977886416708
91	10.38955212933804
92	10.38959600024897
93	10.38959857906305
94	10.38966116902104
95	10.38948966916019
96	10.38949552475784
97	10.38974024526539
98	10.38961557137966
99	10.38930667118767
100	10.38955505023064
101	10.38908588726221
102	10.38915052478128
103	10.38893935581573
104	10.38910365945055
105	10.38884876051934
106	10.38898655258005
107	10.38880939158073
108	10.38884572480081
109	10.38878505785995
110	10.38890675925851
111	10.38845793311289
112	10.38846949777976
113	10.38862947652461
114	10.38837754217641
115	10.3883452384884
116	10.38836526438771
117	10.38809775680036
118	10.38842100200314
119	10.38822725392923
120	10.38836185051774
121	10.38839046606003
122	10.3881090444316
123	10.38822286005408
124	10.38822748112902
125	10.3881341824754
126	10.38788380350137
127	10.38777270297236
128	10.38830490337634
129	10.38798073819852
130	10.38821694126532
131	10.38771895500241
132	10.38795070504721
133	10.38768664548941
134	10.3875582597272
135	10.38746687370892
136	10.38754805235637
137	10.38730037034841
138	10.38738211467656
139	10.38760120310038
140	10.38752753596724
141	10.38721651495824
142	10.38721387755014
143	10.38709894304135
144	10.38704338818576
145	10.38659906573398
146	10.38674259446291
147	10.38705397776397
148	10.38695490050118
149	10.38682362635388
150	10.38655426589792
151	10.3866555382425
152	10.38655024517003
153	10.38667860993999
154	10.3865961379505
155	10.38657907215061
156	10.38644129070292
157	10.38643430842616
158	10.38630476634375
159	10.38652568512332
160	10.38659526378241
161	10.38658711317582
162	10.38646631415006
163	10.38641749000897
164	10.38637191452002
165	10.38418580855174
166	10.37151871419377
167	10.3524643119717
168	10.35329516461469
169	10.36541055460348
170	10.37521584413578
171	10.37912369926893
172	10.38020389902801
173	10.38076202764123
174	10.38139065587165
175	10.38178521346173
176	10.38208579853634
177	10.36735910383152
178	10.31144247923216
179	10.30686360270228
180	10.31824770730355
181	10.32094082276527
182	10.32929026583836
183	10.33600120428289
184	10.33865647261614
185	10.33978475521145
186	10.34144883877617
187	10.346126081227
188	10.35287852384967
189	10.36053274232565
190	10.36725923418186
191	10.3716944044746
192	10.37463536149706
193	10.3766509966261
194	10.37796554042757
195	10.37930967414467
196	10.38024395726169
197	10.38077391554908
198	10.38121437884833
199	10.3816165201075
200	10.38247145525737
201	10.38256723118367
202	10.38302435317777
203	10.38311896263258
204	10.38367902531929
205	10.38402676695723
206	10.38424117516176
207	10.38463047844626
208	10.38476228923337
209	10.38474058564732
210	10.38479725374015
211	10.38459721670613
212	10.38467544388974
213	10.38492227987027
214	10.38460788070612
215	10.38483643635192
216	10.38464037742398
217	10.38482634731389
218	10.38450326245867
219	10.38465805821539
220	10.38465195364587
221	10.38475126890978
222	10.38456395821708
223	10.38413244674442
224	10.38463866378388
225	10.3844624678821
226	10.38441525650772
227	10.38424538773899
228	10.3844099129483
229	10.38427576289897
230	10.38418703449037
231	10.38428671456818
232	10.38407562045022
233	10.38396860722729
234	10.38414041971154
235	10.38421010681194
236	10.38398873327393
237	10.38406162857026
238	10.38390125283438
239	10.38372125761479
240	10.38370225429802
241	10.38356694721549
242	10.38268911355856
243	10.38197347946515
244	10.38093682783223
245	10.37994316506387
246	10.37929126300231
247	10.37870988129366
248	10.37881887553758
249	10.37883557039437
250	10.37906858845245
251	10.37938937872772
252	10.37926618525659
253	10.37920815321197
254	10.37903943417883
255	10.37833300405336
256	10.37798766205235
257	10.37768475215625
258	10.3772495522586
259	10.37708320205972
260	10.37673667090504
261	10.37678292730703
262	10.37707105192912
263	10.37732373912676
264	10.37782586601711
265	10.37829726365424
266	10.37875721755428
267	10.3792663638799
268	10.37965108960313
269	10.37965279795554
270	10.37994673066017
271	10.37994768581984
272	10.38010768376708
273	10.38006999594051
274	10.38026924119347
275	10.38067323068049
276	10.38065614402567
277	10.3807631036865
278	10.3810169127032
279	10.38135426651776
280	10.38106656466058
281	10.38131104541436
282	10.3815416734913
283	10.38161623034533
284	10.38176275285868
285	10.38148025121657
286	10.3815007924216
287	10.38179495340301
288	10.38148786047706
289	10.38188648672089
290	10.38187779722052
291	10.38192711675096
292	10.38205190430144
293	10.38192264999011
294	10.38204255179019
295	10.38208160658095
296	10.38197302279557
297	10.38154870149718
298	10.38087931715502
299	10.37996103121309
300	10.37889224446369
301	10.37701095093779
302	10.3748247128964
303	10.37186863952927
304	10.36797489105549
305	10.36357346287254
306	10.35890706622381
307	10.3545800558026
308	10.35101883938573
309	10.34930321007107
310	10.34877422777677
311	10.34747250057936
312	10.34554418680199
313	10.3413603062379
314	10.33548322221061
315	10.32865955091127
316	10.32191239549415
317	10.31670840517401
318	10.31303504705767
319	10.31138734892306
320	10.31167632470213
321	10.31322220501827
322	10.31651363547585
323	10.32036582280835
324	10.32555932510248
325	10.33055601968573
326	10.33575180255594
327	10.34071412337119
328	10.3445920718534
329	10.34754675618347
330	10.34961913796226
331	10.35057875381501
332	10.35070252118445
333	10.35056621073816
334	10.35024968736481
335	10.35062010982382
336	10.35199895089336
337	10.35393217091566
338	10.35585698771252
339	10.35837270123396
340	10.36063662618766
341	10.36313679463398
342	10.36529473962766
343	10.36698598779564
344	10.36852026379902
345	10.37018147405555
346	10.37131403858817
347	10.37261024925454
348	10.37385156717925
349	10.37462460104248
350	10.37525614475117
351	10.37626627787635
352	10.37647410936071
353	10.37666679057343
354	10.3765161369278
355	10.37655368542039
356	10.37600260853254
357	10.37583797499326
358	10.37581897557351
359	10.375747958072
360	10.37584911103212
361	10.37626838951081
362	10.37666401991036
363	10.3771702601182
364	10.37741451620115
365	10.3782291126242
366	10.37849874685538
367	10.37903279926208
368	10.37885999838664
369	10.37932746920097
370	10.37946695736677
371	10.37951377013927
372	10.37964397824818
373	10.37966913375124
374	10.38013433906316
375	10.37998049987944
376	10.38014267172911
377	10.38020510477755
378	10.38017184555593
379	10.37982100854848
380	10.37955641800948
381	10.37926980969417
382	10.37884215233498
383	10.37817330306617
384	10.37799039879671
385	10.37733867062691
386	10.37699239342356
387	10.37719651198027
388	10.37699854645706
389	10.37739088141629
390	10.37747502014742
391	10.37786976738084
392	10.37823382628949
393	10.37849860221052
394	10.37855388023289
395	10.37916806454011
396	10.37919588053171
397	10.37905716690728
398	10.37936845970393
399	10.37938275459214
400	10.37969542765748
401	10.3800254901685
402	10.37951447130369
403	10.38044486660902
404	10.38029002654267
405	10.38014801464276
406	10.38041834586711
407	10.38034570578624
408	10.38030357116281
