0	10.39036755487209
1	10.38721738694807
2	10.38645166019425
3	10.3860122180713
4	10.38601770074109
5	10.38528282588181
6	10.3852960410119
7	10.38509948863831
8	10.38474564016928
9	10.3847943203932
10	10.38436352914161
11	10.38436911588646
12	10.38404551037904
13	10.38409306441232
14	10.38372564489589
15	10.38366710192497
16	10.38350832861493
17	10.38351635503645
18	10.38329261966019
19	10.38297405382489
20	10.38297491369556
21	10.38310018028682
22	10.38287640393817
23	10.38273947760255
24	10.38260286555284
25	10.38252374151757
26	10.38242011112347
27	10.38210615270477
28	10.38189473444629
29	10.38186732197781
30	10.38208916892473
31	10.38155423120016
32	10.38173510289476
33	10.38156520710125
34	10.3813565428092
35	10.38120790603211
36	10.3812672691276
37	10.38099839598771
38	10.38086270965449
39	10.38112833047376
40	10.38097968323651
41	10.38093531612065
42	10.3809168965704
43	10.3807851396704
44	10.38055421270527
45	10.38033729814512
46	10.38033081751809
47	10.38001901268743
48	10.3800080190559
49	10.37994851346395
50	10.37967617268201
51	10.37971639035505
52	10.37969393800433
53	10.37977235340506
54	10.37959830716002
55	10.37930390846522
56	10.37928392297241
57	10.37916243030933
58	10.37924177590608
59	10.37934828865742
60	10.37934422589414
61	10.37920879651273
62	10.37910478942471
63	10.37905169634505
64	10.37890929079599
65	10.37886928422805
66	10.37915893338523
67	10.37885526293264
68	10.378941937483
69	10.37857413854224
70	10.3788339830996
71	10.37846713408916
72	10.37842838759124
73	10.37870963988611
74	10.37850894720217
75	10.37862011441245
76	10.37842839777421
77	10.37810834617597
78	10.37843896473126
79	10.37799833950023
80	10.3782595942326
81	10.37832427840429
82	10.37819964295953
83	10.37797434649464
84	10.37811632509132
85	10.37803743489194
86	10.3778802678059
87	10.37785981227086
88	10.37779052010868
89	10.37800669413111
90	10.37766837782797
91	10.37759225858946
92	10.37749310605783
93	10.37732597184003
94	10.37757503601591
95	10.37719713279337
96	10.37715538697888
97	10.37684739428307
98	10.37692228575183
99	10.37689052636747
100	10.37666436142541
101	10.37662973920179
102	10.37636761508435
103	10.37639012704092
104	10.37642322214549
105	10.37656273158322
106	10.37644940947091
107	10.37619048100097
108	10.37613921556146
109	10.37636245039978
110	10.37594229134852
111	10.37623969958183
112	10.37607719872212
113	10.37608544345182
114	10.37618297074038
115	10.37594065579964
116	10.37612267842983
117	10.37594789056393
118	10.37601913813456
119	10.37594884758553
120	10.37596896961908
121	10.37560548870965
122	10.37570837811585
123	10.37577292731084
124	10.3752721617852
125	10.37534714522633
126	10.37558909208294
127	10.37517756546625
128	10.3752937819292
129	10.37499950312486
130	10.37533355406139
131	10.37489436416453
132	10.37502920490269
133	10.37492716779946
134	10.37477470208727
