0	10.40869008918718
1	10.40574692560957
2	10.40475890694314
3	10.40406948243924
4	10.40418889880732
5	10.40334406558846
6	10.4028508473158
7	10.40258290656437
8	10.40249226438447
9	10.40217068763746
10	10.40195603568556
11	10.40163753781221
12	10.40178270701401
13	10.40150181382524
14	10.4012663315553
15	10.40142033486495
16	10.40105323289678
17	10.40116533526127
18	10.40100000408104
19	10.40083617985315
20	10.40089384055005
21	10.40064209920245
22	10.4004811242363
23	10.40046469449342
24	10.40066717303504
25	10.40044159939134
26	10.40026054941779
27	10.40035270018796
28	10.40007247449237
29	10.39989313246984
30	10.39973510295292
31	10.39938078814445
32	10.39973130175601
33	10.39960949950151
34	10.39951970765067
35	10.399518996732
36	10.3994500758348
37	10.39936437992168
38	10.39918118923832
39	10.39925021372682
40	10.39921145265851
41	10.39919846110445
42	10.39923063107482
43	10.39899969639851
44	10.39872475935944
45	10.39864145104201
46	10.39862218748938
47	10.39861200698638
48	10.39859537271884
49	10.39835812040534
50	10.39835679056755
51	10.39839110006258
52	10.39838140914434
53	10.39836384499309
54	10.39821631822611
55	10.39829489727859
56	10.398186624193
57	10.39801987319931
58	10.39796453291655
59	10.39808740868788
60	10.39792850253362
61	10.39762321495052
62	10.39776637205347
63	10.39772504599357
64	10.39783765923722
65	10.39762909112814
66	10.3976012798992
67	10.39737587110741
68	10.39762819958947
69	10.39740988773202
70	10.39750367015204
71	10.39744206835291
72	10.39737569806716
73	10.39733103210612
74	10.39722780320539
75	10.39714031983394
76	10.39701899676406
77	10.39725250496681
78	10.39698243544254
79	10.39699335654151
80	10.39702434105389
81	10.39683613712051
82	10.39702715019068
83	10.39715992048719
84	10.39707435747571
85	10.39716087020927
86	10.39697597543997
87	10.39711325439265
88	10.3971521893953
89	10.39695433320042
90	10.39675212547903
91	10.39672763754204
92	10.39682292574481
93	10.39698634315199
94	10.39659477088296
95	10.39654329691122
96	10.39655096042274
97	10.39648446284539
98	10.396374951029
99	10.39650214800117
100	10.3966149265556
101	10.39620278829719
102	10.39612015615453
103	10.39628698429079
104	10.39592290738932
105	10.3959506098602
106	10.39589981467635
107	10.39607449736355
108	10.39580274433244
109	10.39584200296465
110	10.39582529342443
111	10.39600433419856
112	10.39585333782289
113	10.39554831139157
114	10.39560610925418
115	10.39543865054849
116	10.39550336825567
117	10.39545689166392
118	10.39550584284718
119	10.39548928326757
120	10.39528801195739
121	10.39523771364488
122	10.39542869336277
123	10.39522099330509
124	10.3954346484521
125	10.39518272383838
126	10.39515055831865
127	10.39537717807039
128	10.39515334342402
129	10.39523512613739
130	10.39508712596129
131	10.3952095187822
132	10.39528532327589
133	10.39497369567384
134	10.39512675901246
135	10.39488581074316
136	10.39484821021914
137	10.39493281659182
138	10.39476434692903
139	10.39444033500092
140	10.39486828317537
141	10.39487175148687
142	10.39470942721725
143	10.3946516235587
144	10.39462434817203
145	10.3948831882179
146	10.39490031733259
147	10.39481632966093
148	10.39496929580124
149	10.39484658349609
150	10.39496277470336
151	10.39480638742756
152	10.39460993875306
153	10.39442868754898
154	10.39467222723543
155	10.39441397529919
156	10.39452871555946
157	10.39466152820958
158	10.39457415355402
159	10.39479436894118
160	10.39447255576605
161	10.3944341449766
162	10.3946090700158
163	10.39458469494766
164	10.3940663089869
165	10.39266902418364
166	10.38144749163676
167	10.36243545317827
168	10.36132857675856
169	10.3722018946712
170	10.38238179033043
171	10.38761426171136
172	10.38917368878166
173	10.38940194907494
174	10.38979174770625
175	10.39044563154611
176	10.39087987477161
177	10.38193070182343
178	10.3343198749166
179	10.31834288968134
180	10.33001693638718
181	10.33289953965168
182	10.33723375308266
183	10.34217776379561
184	10.34572215163427
185	10.34997590232608
186	10.35280003199026
187	10.35524692478103
188	10.35989229556424
189	10.36686079368869
190	10.37313636698014
191	10.3793134459998
192	10.38283862904548
193	10.38486288031297
194	10.38630748691527
195	10.38734925023417
196	10.38795224292406
197	10.38870620708452
198	10.38917065455051
199	10.38951712420354
200	10.39024187296738
201	10.39064921238801
202	10.39097805129487
203	10.39109286152682
204	10.39177234951013
205	10.39225686437499
206	10.39264235680038
207	10.39287914131026
208	10.39310847243097
209	10.39299219878241
210	10.39344387533945
211	10.39335588263261
212	10.3932048881416
213	10.39328354710656
214	10.393260062098
215	10.39311179447068
216	10.393277800521
217	10.39327604118994
218	10.39307119549457
219	10.3930169651547
220	10.39288497857428
221	10.39276387970586
222	10.39237227135137
223	10.39220992050796
224	10.39210792892849
225	10.3924023283024
226	10.39213231640619
227	10.39210130211996
228	10.39213708808703
229	10.39214272982014
230	10.3922265570277
231	10.39238371466377
232	10.39235122846731
233	10.39229847596266
234	10.39215468085854
235	10.39219078931713
236	10.39230385790982
237	10.39193439741668
238	10.39210895822246
239	10.39172563101351
240	10.39124291174707
241	10.39048757709742
242	10.38880279715494
243	10.38649161202413
244	10.38301406810956
245	10.37980253875689
246	10.37701530576106
247	10.37531223098323
248	10.37497745333208
249	10.37560982122042
250	10.37681020995619
251	10.37784469662799
252	10.3781443488522
253	10.37759034183719
254	10.37694666001926
255	10.37568795442521
