0	10.4264806599375
1	10.42368981145665
2	10.42296655354581
3	10.42217083003359
4	10.42199571008901
5	10.4227696301431
6	10.42309659288244
7	10.42294896500169
8	10.42247884128041
9	10.42245064670002
10	10.42203613727679
11	10.42181994241016
12	10.42159750492976
13	10.42148612414931
14	10.42129406370397
15	10.42118702463323
16	10.42101480509001
17	10.42075402633199
18	10.42057648739119
19	10.4206672676274
20	10.4203947705722
21	10.42052852081629
22	10.42020945133296
23	10.42016846566509
24	10.41989098273667
25	10.41962184101185
26	10.41939480301373
27	10.41953664884868
28	10.41945644583356
29	10.41946281076523
30	10.41945983925967
31	10.41922964185738
32	10.41926408089602
33	10.41918153999026
34	10.4186511505654
35	10.41880466594639
36	10.41828838531476
37	10.41847426645946
38	10.41815996360786
39	10.41829938834779
40	10.41794733423194
41	10.41802904808127
42	10.41796563875315
43	10.41803913911668
44	10.41796430444419
45	10.41790686501288
46	10.41790007215394
47	10.41793078408405
48	10.41785719004776
49	10.41785878255731
50	10.41757100009998
51	10.41763378302354
52	10.41765897697582
53	10.41748914996969
54	10.41738554694059
55	10.41742827947587
56	10.41694342526369
57	10.41709473416388
58	10.41697375513849
59	10.41692335278162
60	10.41676029194404
61	10.41683099174437
62	10.41659257473201
63	10.4165669284636
64	10.41642275918825
65	10.41660726881184
66	10.41643020989618
67	10.41644227737742
68	10.41596613206515
69	10.4159347318028
70	10.41591867608625
71	10.41553301041204
72	10.41564369007178
73	10.41536506661679
74	10.41537230335226
75	10.41565818723591
76	10.41526972276072
77	10.41541875141716
78	10.41567437343623
79	10.41550229529352
80	10.4154265867889
81	10.41534134866202
82	10.41533322683604
83	10.415273323923
84	10.41531298645253
85	10.41527110590527
86	10.41523735495021
87	10.41502168609119
88	10.41542353522367
89	10.41510539664571
90	10.41501958284209
91	10.41540386533569
92	10.415340836877
93	10.41504725001022
94	10.41512511158598
95	10.41485606914306
96	10.41507880602853
97	10.41501859383203
98	10.41502689747102
99	10.414970792979
100	10.41481906438799
101	10.414585154148
102	10.41451568459512
103	10.41434741482717
104	10.41446914350378
105	10.41422290396539
106	10.41407926059783
107	10.41416730481969
108	10.41431740996414
109	10.41398357780581
110	10.41389383516494
111	10.41387020954932
112	10.41386554682848
113	10.41363827750465
114	10.41365503970678
115	10.41354691759077
116	10.41363991764303
117	10.41340595012549
118	10.41358303897791
119	10.41312498029246
120	10.41320653919948
121	10.41307877222752
122	10.41288861224553
123	10.41310086151462
124	10.4128395927009
125	10.41280150546885
126	10.41272436252061
127	10.41272590471147
128	10.4126563083019
129	10.4121501809209
130	10.41216634630528
131	10.41201765784731
132	10.41230556322944
133	10.41236267717094
134	10.41189331185768
135	10.411783557829
136	10.41149306872725
137	10.4115263629138
138	10.41151538011746
139	10.41136954879696
140	10.41144402845758
141	10.4110877942281
142	10.41106948815065
143	10.4109401262199
144	10.41091172842795
145	10.4108257965542
146	10.41085562193106
147	10.41084866004717
148	10.41091351872954
149	10.41091181232674
150	10.41094175491865
151	10.41055540495932
152	10.41085802272446
153	10.41066080886976
154	10.41065196275265
155	10.41075150235479
156	10.4105127122125
157	10.41015024295952
158	10.41016868995897
159	10.41012658022994
160	10.40991203149289
161	10.40990751892864
162	10.40999183595232
163	10.40982514305574
164	10.40967838246354
165	10.40848385567309
166	10.39845104719913
167	10.37828104110227
168	10.37489348406179
169	10.38742010462526
170	10.39803586902697
171	10.40306925811498
172	10.40449972061074
173	10.40460513833064
174	10.40434106772289
175	10.40476136080445
176	10.40503245950464
177	10.39642984392904
178	10.3450080239575
179	10.33645194637755
180	10.34276237003517
181	10.34410615785933
182	10.34944716529861
183	10.35881276709645
184	10.36659364955283
185	10.36847451087617
186	10.36851096031855
187	10.36842953887744
188	10.37219348772671
189	10.37933498362065
190	10.38777216102044
191	10.3932660573233
192	10.39668715088813
193	10.39876201210446
194	10.40009471328744
195	10.40148765888478
196	10.40259595735561
197	10.40314241450692
198	10.40390733906566
199	10.4043477405304
200	10.40468588689617
201	10.4051008771355
202	10.40568684862953
203	10.40586690753462
204	10.40633268740648
205	10.40675481557461
206	10.40693697561248
207	10.40694482986542
208	10.40720880897667
209	10.40753486595406
210	10.40766780438189
211	10.40771390288874
212	10.40787629817549
213	10.40813848414276
214	10.40800578396592
215	10.40800366179357
216	10.40795151332052
217	10.40791210378963
218	10.40785430881737
219	10.40780594654939
220	10.40771219964763
221	10.40771200901978
222	10.40786403202223
223	10.40748578302004
224	10.40765996801095
225	10.4075293860952
226	10.40782400596654
227	10.40763103368274
228	10.40754914592737
229	10.40773656829851
230	10.40760799334465
231	10.40760487112086
232	10.40769130126396
233	10.40753837621058
234	10.4075596244853
235	10.40747806540645
236	10.40746958439443
237	10.40734513503518
238	10.40762900226765
239	10.40727494851526
240	10.40694796176298
241	10.40658653457993
242	10.40594371597995
243	10.40471577682739
244	10.40352148382075
245	10.40205495196497
246	10.40063322924704
247	10.40003270055185
248	10.40007531793081
249	10.40018392877058
250	10.40056461502853
251	10.40091878557081
252	10.40076204663417
253	10.40070858109396
254	10.39998470007963
255	10.39950599244868
256	10.39916543179996
257	10.39847001883398
258	10.39785186535534
259	10.39754348142315
260	10.39725888248778
261	10.39703236848308
262	10.39731198816525
263	10.39763053474163
264	10.39841144168566
265	10.39893978212621
266	10.3995602409244
267	10.39993283240432
268	10.40050868423514
269	10.40060580210543
270	10.40098232276191
271	10.40132704521543
272	10.40129592285682
273	10.40184122484046
274	10.40200282769439
275	10.4023131276305
276	10.40266036516332
277	10.4028575222121
278	10.40297362229202
279	10.40316246323608
280	10.40339981036351
281	10.40341901516578
282	10.40388313470496
283	10.40390909380962
284	10.40370414366506
285	10.40406194429275
286	10.40424069171759
287	10.40443407856106
288	10.40433664198804
289	10.40446292623342
290	10.40459196415865
291	10.40465570328268
292	10.40465671295427
293	10.40477333904989
294	10.40475438458173
295	10.4046143842231
296	10.40446124911954
297	10.4041395324784
298	10.4035044567472
299	10.40267780351819
300	10.40138940930732
301	10.39980079305627
302	10.39780793268124
303	10.3947676238886
304	10.39102321914707
305	10.38665422824617
306	10.38124473147942
307	10.37674020611929
308	10.37330652521705
309	10.37128939750731
310	10.37051784139158
311	10.36998230586058
312	10.36791212487226
313	10.36427191277138
314	10.35822334955494
315	10.35085230665633
316	10.34331463084693
317	10.33701991440741
318	10.33289017553599
319	10.33129679084101
320	10.33118068135865
321	10.33352762755577
322	10.33650492049746
323	10.34118050031873
324	10.34606936303619
325	10.3514103815332
326	10.35639719245925
327	10.36106786795806
328	10.36464160992101
329	10.36755004593297
330	10.36905146448218
331	10.37008506628897
332	10.37012229910311
333	10.3699878414486
334	10.36971623698957
335	10.37002166135628
336	10.37124787509639
337	10.37338689702526
338	10.37576270257422
339	10.37865304301982
340	10.3812657144392
341	10.38383810760355
342	10.38603594240197
343	10.38773306916433
344	10.389472583521
345	10.39104023817728
346	10.39235446416749
347	10.39347477532472
348	10.39452176560277
349	10.39548615365797
350	10.3966991649941
351	10.39761645248905
352	10.39815937731656
353	10.39839685589574
354	10.39853672485864
355	10.39881434072687
356	10.39881228463542
357	10.39861409371306
358	10.39858837980802
359	10.39892662163465
360	10.39904516354121
361	10.39957989618504
362	10.39995227343746
363	10.40016231833858
364	10.4005492267332
365	10.40080270660599
366	10.40109405007004
367	10.40137259544505
368	10.40145175799204
369	10.40173288805094
370	10.40175511745174
371	10.40196421870157
372	10.40208090918658
373	10.40216735340854
374	10.40234255233069
375	10.40243244792698
376	10.40222795136381
377	10.40236509097178
378	10.40216397717214
379	10.40215510146511
380	10.40190836832573
381	10.40124499116867
382	10.4006376593116
383	10.40042982970942
384	10.39988016459235
385	10.39970034911842
386	10.39972935340839
387	10.39959377655313
388	10.39970723172552
389	10.39985958462839
390	10.40030300298905
391	10.40087893457316
392	10.40079770758111
393	10.40082932825793
394	10.40135010034445
395	10.40120771696142
396	10.40128735518743
397	10.40165732063862
398	10.40160590435148
399	10.40179805518827
400	10.40189960433472
401	10.40183262841811
402	10.40171799345136
403	10.40184887100767
404	10.40201850754596
405	10.4016850589769
406	10.40208728859209
407	10.40191388179165
408	10.40190799396043
409	10.40220614420442
410	10.40226605510153
411	10.40213986571032
412	10.40218860998939
413	10.40237698040294
414	10.40241898763807
415	10.40226132421435
416	10.40219921344587
417	10.40244776814421
418	10.40207705192388
419	10.4022716260836
420	10.40223700021113
421	10.40212953102215
422	10.40213999124209
423	10.40231799324285
424	10.40221628446674
425	10.40191311562823
426	10.40257291182866
427	10.40237021981735
428	10.40175049354686
429	10.40170764650569
430	10.40174146960839
431	10.40094777080268
432	10.39991678154562
433	10.39832680551589
434	10.39567885997935
435	10.39173906712239
436	10.38554349760085
437	10.3778458669598
438	10.36749539811655
439	10.35553821281764
440	10.34194935754753
441	10.32973589990536
442	10.31874004117386
443	10.31024106193864
444	10.30570163120427
445	10.30467256769977
446	10.30697421591136
447	10.31195901019167
448	10.31825223296552
449	10.32555460207099
450	10.33268728065543
451	10.33944007165168
452	10.34527751651982
453	10.35086685870831
454	10.35531399002898
455	10.35939657123944
456	10.36328373017238
457	10.36716362250041
458	10.37016583707816
459	10.37325302884478
460	10.37572793951411
461	10.37845269195909
462	10.38077744833115
463	10.38236158024145
464	10.38421577373317
465	10.38577429689483
