0	10.38068115054111
1	10.37755296696784
2	10.37709148388793
3	10.37641252787963
4	10.37598460693228
5	10.37582763789072
6	10.37554259041477
7	10.37505144904164
8	10.37491379801737
9	10.37510111635345
10	10.37482797936611
11	10.37448832272246
12	10.37452602389253
13	10.3743200055061
14	10.37432901944041
15	10.37421592329944
16	10.37403793361536
17	10.37426580160385
18	10.37405811556996
19	10.37398410749465
20	10.37393435104432
21	10.37356897955983
22	10.37371105394512
23	10.37337554565215
24	10.37315685780505
25	10.37331280199555
26	10.37284260164414
27	10.37295519030996
28	10.37286317344907
29	10.37289724610068
30	10.37277064585773
31	10.37267423928929
32	10.37251729413139
33	10.37246084136383
34	10.37260626764702
35	10.37239531828096
36	10.37239748489145
37	10.37239923054369
38	10.3724143345614
39	10.37221005190974
40	10.37206567772196
41	10.37224167154061
42	10.37197435433075
43	10.37190964395207
44	10.37155600920218
45	10.37139993701464
46	10.37143000565875
47	10.37136522686363
48	10.37142465094956
49	10.37107193262055
50	10.371210868488
51	10.37089395329452
52	10.37087974579519
53	10.37087414354417
54	10.37056282336664
55	10.37105449003156
56	10.37076009759854
57	10.37059432324881
58	10.37034408235464
59	10.37058661706815
60	10.37026716911045
61	10.37047900466464
62	10.3704646246057
63	10.37018986548578
64	10.37013191841432
65	10.37002016547981
66	10.36998289366669
67	10.37022691709695
68	10.37010369009276
69	10.37009395392835
70	10.37031988316372
71	10.37002774065276
72	10.36997549348918
73	10.37016588373507
74	10.37020113250035
75	10.37005009077537
76	10.37013089774826
77	10.36990776012317
78	10.36985624986368
79	10.37021954849303
80	10.37000603491551
81	10.37004290125904
82	10.37009151421511
83	10.36991213942998
84	10.37001970288311
85	10.37014844170053
86	10.3700270762939
87	10.36977826219751
88	10.36980344370947
89	10.36986853608139
90	10.36959224775312
91	10.36959397569777
92	10.36953304112454
93	10.36961965820635
94	10.36921755756173
95	10.36924832380889
96	10.36933848065858
97	10.36930749294273
98	10.36931992314369
99	10.3692119860471
100	10.36929575690051
101	10.36900294277411
102	10.36902163454871
103	10.36891830385034
104	10.36902214666612
105	10.36873920829183
106	10.3687918588774
107	10.36907765162308
108	10.36887780196062
109	10.36872392057603
110	10.36876149012388
111	10.36850184078194
112	10.36845009970402
113	10.36838403899516
114	10.36873728283681
115	10.36859170478522
116	10.36840576431393
117	10.36854080610391
118	10.3682748105156
119	10.36821087669946
120	10.36825710774967
121	10.36861739707407
122	10.3683785434168
123	10.36843623333539
124	10.36832586618782
125	10.36814745916591
126	10.36839550132781
127	10.36822889413932
128	10.36799398098265
129	10.36802869248629
130	10.36813032492237
131	10.36776484592868
132	10.36786409951635
133	10.36812810505894
134	10.36812234495391
135	10.36792198899249
136	10.36770600641419
137	10.36788078437231
138	10.3679318230802
139	10.36769299670556
140	10.36769591749074
141	10.36761315981798
142	10.36757107342228
143	10.36734574418142
144	10.36750968373634
145	10.36754471377576
146	10.36759937139359
147	10.36729283865069
148	10.36722975692371
149	10.36740587188281
150	10.36725846282775
151	10.36736610984258
152	10.36728935975877
153	10.36726180932172
154	10.36737836255353
155	10.36742099413374
156	10.3672155535479
157	10.36717615467566
158	10.36711376335443
159	10.36735296403863
160	10.36705482240051
161	10.36703526986193
162	10.36682687426043
163	10.36724806634054
164	10.36679692873896
165	10.36607203525401
166	10.35697053026221
167	10.33601117173246
168	10.32903205931153
169	10.33916127034913
170	10.35080498034067
171	10.35744754807604
172	10.36071914216546
173	10.36180527966927
174	10.3622381132186
175	10.36299901413885
176	10.36376260303785
177	10.35702320346095
178	10.29695155662397
179	10.27663317404478
180	10.290687500759
181	10.29569887680254
182	10.29828726953528
183	10.30189185565876
184	10.30700994393589
185	10.31551609794872
186	10.32460409947753
187	10.33245848992415
188	10.34068567342456
189	10.34776253203515
190	10.35316666024102
191	10.3565852655263
192	10.35863957496933
193	10.36025994543616
194	10.36185266184276
195	10.36258432272683
196	10.36355191219531
197	10.36372527444394
198	10.36420683117456
199	10.36470620227086
200	10.3649547753875
201	10.36483123239496
202	10.36486757057219
203	10.36538883214987
204	10.36554995635445
205	10.36569146964556
206	10.36573029344424
207	10.36580006130408
208	10.3657051051823
209	10.3657255333066
210	10.36570179616257
211	10.36552394448333
212	10.3656213196254
213	10.36576027490629
214	10.36551292597908
215	10.36588668744336
216	10.36542377060381
217	10.36579804089965
218	10.36539363092907
219	10.3656486267021
220	10.36515778106837
221	10.36538761996548
222	10.36512273903601
223	10.36555755899516
224	10.36527878993431
225	10.36539074005729
226	10.36505270711557
227	10.36533200420944
228	10.36531360248418
229	10.36535286867174
230	10.36524900650835
231	10.3655313110329
232	10.36538793367124
233	10.36501623409246
234	10.36523877480403
235	10.3653425054927
236	10.36486991612828
237	10.36507212939011
238	10.36496478189023
239	10.36521253852385
240	10.36507526553287
241	10.36494227387046
242	10.36459231015975
243	10.36349794651429
244	10.36323625182153
245	10.36192133091866
246	10.36125710254442
247	10.36069576696841
248	10.36021838122351
249	10.36011956171368
250	10.36051044517773
251	10.36068919493713
252	10.36077513269899
253	10.36086476483403
254	10.36058122116185
255	10.36026314220511
256	10.36011117563608
257	10.35940690563492
258	10.35959729270723
259	10.35886002014214
260	10.35892077314002
261	10.35883118085003
262	10.35877816129229
263	10.35886173702567
264	10.3589913249099
265	10.35931872212018
266	10.35974995287609
267	10.36031770442923
268	10.36100259952358
269	10.36135383235679
270	10.36144195426051
271	10.36136438557475
272	10.36162660325584
273	10.36194613791859
274	10.36199466943835
275	10.36208561489991
276	10.36229779496212
277	10.36260381643116
278	10.36265071189276
279	10.36264441598338
280	10.36284029997166
281	10.3628504682745
282	10.36286624885369
283	10.36303067791418
284	10.36326939509895
285	10.36308575095103
286	10.36319032222472
287	10.36334001803033
288	10.36337245808505
289	10.36360911155958
290	10.36342618056768
291	10.36351939346871
292	10.36361263715561
293	10.36369926772891
294	10.36354941245079
295	10.36342561416416
296	10.36364198651437
297	10.36331579214429
298	10.36264071500799
299	10.36270416972702
300	10.36155454090258
301	10.3605758635135
302	10.3590424278551
303	10.35714413736413
304	10.3551885593916
305	10.35155974889828
306	10.34782439352802
307	10.34368297730361
308	10.3404496869442
309	10.33693193153645
310	10.33489446715652
311	10.3341568358794
312	10.3333349385282
313	10.33179598655905
314	10.32841429229639
315	10.3237717727465
316	10.31848949372662
317	10.31253112363934
318	10.30754160100666
319	10.30437458856582
320	10.30262594880577
321	10.30256046710224
322	10.30347665092152
323	10.30618431986416
324	10.30970113202325
325	10.31434709120451
326	10.3188187161567
327	10.32363042380141
328	10.32839942182298
329	10.33278277862553
330	10.33591832658726
331	10.33844875549206
332	10.34028340778044
333	10.34073068154923
334	10.34105823453229
335	10.34076420096222
336	10.34098613630396
337	10.3409952983144
338	10.34235870568075
339	10.34381704389433
340	10.3458195268182
341	10.34743717115264
342	10.34922532868281
343	10.35073863172376
344	10.35237421194541
345	10.35373817516951
346	10.35476218191653
347	10.35601022063493
348	10.35702122074843
349	10.35770385191997
350	10.35844980214713
351	10.35890788800886
352	10.3593956412387
353	10.35984161852301
354	10.35982098549888
355	10.35982009155596
356	10.35961339181961
357	10.35947641885423
358	10.35927537979585
359	10.35897520684593
360	10.35908818595664
361	10.35884830097108
362	10.35909267992565
363	10.35949766660193
364	10.35958361534348
365	10.35992592629137
366	10.36028315623401
367	10.3604393266662
368	10.36069861560517
369	10.36076429691901
370	10.36126152905908
371	10.36126333984175
372	10.36187808942882
373	10.36173902979169
374	10.36172543076848
375	10.36187352559847
376	10.36186220645294
377	10.36185512557024
378	10.36172841046665
379	10.36188461922347
380	10.36144403921475
381	10.36127677182925
382	10.36118020848478
383	10.36067442596551
384	10.36041125314108
385	10.36012651949699
386	10.35955297335392
387	10.35930691939545
388	10.35886253966642
389	10.35915590726735
390	10.35940574106853
391	10.35945757347222
392	10.35962032829291
393	10.3593200063619
394	10.35969457911691
395	10.35969544349977
396	10.36001770223342
397	10.36027853812858
398	10.36022980543974
399	10.360686577323
400	10.36082051923109
401	10.3607834450258
402	10.36094446999786
403	10.36096023911748
404	10.36095349024893
405	10.36114612460441
406	10.361064216931
407	10.36122359635368
408	10.36112483891914
409	10.36120369763935
410	10.36124227233852
411	10.36137290879221
412	10.36107901353469
413	10.36116128614432
414	10.36118609030343
415	10.36150619370811
416	10.36116314633316
417	10.36129596798728
418	10.36132727420187
419	10.36148240589191
420	10.36136702261924
421	10.36145286571792
422	10.36128081151869
423	10.36130788875098
424	10.361340403608
425	10.36131467353254
426	10.36128394707712
427	10.36125235035178
428	10.36127035905465
429	10.36105075348431
430	10.36130750070181
431	10.36098869978579
432	10.36058568440824
433	10.35984829929207
434	10.35923687342431
435	10.35763229302402
436	10.35489949520951
437	10.35128808110251
438	10.34536082272928
439	10.33780399231495
440	10.32775288511479
441	10.31580847294092
442	10.30253127225786
443	10.28957583514123
444	10.27738817139297
445	10.26792859331612
446	10.26140592712998
447	10.25832470018249
448	10.25905227639826
449	10.26289520886695
450	10.26885433277253
451	10.27675517979508
452	10.28464753389376
453	10.29333981475339
454	10.3012051331598
455	10.30869915776118
456	10.31559553665805
457	10.32184529614496
458	10.32708932217905
459	10.33195948957174
460	10.33603024648458
461	10.3399874266366
462	10.34317487758364
463	10.3457722342428
464	10.34783018676683
465	10.3498625098025
466	10.3514600477142
467	10.35305216706168
468	10.35413720672027
469	10.35516911657567
470	10.35591109397251
471	10.35663755520157
472	10.35697315073556
473	10.35785364252667
474	10.35824004915997
475	10.35846720940798
476	10.35904356635283
477	10.35922238536238
478	10.35931655173469
479	10.3597009378427
480	10.35979394446515
