0	10.49679055782025
1	10.4939000635861
2	10.49297033094418
3	10.49253044425859
4	10.49249560715302
5	10.49201099410059
6	10.49166002808295
7	10.49180435003036
8	10.49128383013804
9	10.49117457057111
10	10.49116727726072
11	10.49071367910876
12	10.49042457721447
13	10.49045149899947
14	10.49008857469164
15	10.49019335837796
16	10.48982134467693
17	10.48971361411759
18	10.48965247931384
19	10.48948814674037
20	10.48958581767691
21	10.48929124618369
22	10.48917713543379
23	10.48894520795725
24	10.48899539389952
25	10.48872959058281
26	10.48876129205859
27	10.4887539937543
28	10.48849362880678
29	10.48858500370507
30	10.48840641633288
31	10.48817037518559
32	10.48834746479927
33	10.48826113381888
34	10.4881665877984
35	10.48794078123582
36	10.48768002568361
37	10.48784030114674
38	10.48782537129276
39	10.48735087443395
40	10.48755775309793
41	10.48772972758943
42	10.48711775806751
43	10.4873013602583
44	10.48711042149941
45	10.4870594895079
46	10.4872679985612
47	10.48703948489198
48	10.48708168666389
49	10.48691460247677
50	10.48721381470819
51	10.48679135700928
52	10.48688470156962
53	10.48642889193657
54	10.4866234220912
55	10.48673947439447
56	10.48603356401589
57	10.48644641079843
58	10.48640722004413
59	10.48621803635657
60	10.48630406079814
61	10.48641814211341
62	10.48623735438094
63	10.48619532895536
64	10.48621389766016
65	10.4860772779539
66	10.48626952321734
67	10.4859624478357
68	10.48605239945747
69	10.4859085330812
70	10.48588269958153
71	10.4862122910707
72	10.48575400337505
73	10.48596293282258
74	10.48587843965526
75	10.48550559771747
76	10.48589294056114
77	10.48578871189233
78	10.48560191911827
79	10.48561556839412
80	10.48564969753042
81	10.48568857494126
82	10.48510489673161
83	10.48503882280233
84	10.48539936899178
85	10.48511503184937
86	10.4851404252055
87	10.48499992319868
88	10.48488026503891
89	10.48498799729317
90	10.48492379221422
91	10.48472411540902
92	10.48482549952619
93	10.48444326567512
94	10.4842512930957
95	10.48476100215905
96	10.48461134079956
97	10.48457519761309
98	10.48457528233879
99	10.48422850373371
100	10.48461375279901
101	10.48433108165111
102	10.48398507127422
103	10.48412255549244
104	10.4841291767653
105	10.48399944912967
106	10.48427414037686
107	10.48398811087845
108	10.48400692325843
109	10.48388623757381
110	10.48370313209905
111	10.48407249410408
112	10.48395002379996
113	10.48371464776572
114	10.48430679154259
115	10.4836236149021
116	10.483719919028
117	10.48359805068972
118	10.483879589642
119	10.48363628206663
120	10.48371303239597
121	10.48351585814508
122	10.48367083314242
123	10.48362961453818
124	10.48393199877222
125	10.4840348031784
126	10.48378563506058
127	10.48361393732301
128	10.48356239007799
129	10.48348207335414
130	10.48342036593161
131	10.48354191279084
132	10.48358001711189
133	10.48321964091246
134	10.48353726047476
135	10.48317204906931
136	10.48339037735686
137	10.48337693019431
138	10.48293607186586
139	10.48314074117685
140	10.48330751174712
141	10.48319297176813
142	10.48310639456441
143	10.48304015511956
144	10.48312050839924
145	10.48307555209976
146	10.482869463404
147	10.48305469140377
148	10.48297304510193
149	10.48297503925116
150	10.48270614022282
151	10.48280866496729
152	10.48275883140665
153	10.4826177564436
154	10.48269173263573
155	10.48292195582555
156	10.48307442625704
157	10.4823558420391
158	10.48254605686777
159	10.48253634239373
160	10.48234368394137
161	10.48239304954221
162	10.48245311345345
163	10.4824716140877
164	10.48253140303203
165	10.48209735426417
166	10.4811514232017
167	10.47070807710152
168	10.45003483554662
169	10.4472299215748
170	10.45908753687142
171	10.46948627998253
172	10.47506992074669
173	10.4766890899293
174	10.47714845399784
175	10.47740604117868
176	10.47816917841275
177	10.47849375994831
178	10.47232557193227
179	10.42877996550751
180	10.4091244207691
181	10.41364937865458
182	10.41609625274969
183	10.42054635542307
184	10.42715562842896
185	10.43207054496378
186	10.43443939002533
187	10.4352438007431
188	10.43775639761115
189	10.44388661871382
190	10.45383818629797
191	10.46227708223726
192	10.46741869464327
193	10.47102789398067
194	10.47298552230936
195	10.47432130214317
196	10.4752822374619
197	10.47645709661858
198	10.47723006178781
199	10.47808013567964
200	10.47850703247199
201	10.47907454269846
202	10.47935487023859
203	10.47958941558498
204	10.47981438904584
205	10.48038234295934
206	10.48035883087287
207	10.4804178390085
208	10.48088914968419
209	10.48073594417202
210	10.48095543915951
211	10.48097106826305
212	10.48107576860644
213	10.48093712619596
214	10.48116212437616
215	10.48087774072078
216	10.48115992319943
217	10.48107788353948
218	10.48072523775666
219	10.48081516471678
220	10.48066264037612
221	10.48037290072621
222	10.47996527476709
223	10.47946823440321
224	10.47941198653825
225	10.47922834316316
226	10.47908821260691
227	10.479097940601
228	10.4788551388965
229	10.47909398266128
230	10.47974590177507
231	10.47968226603764
232	10.47944873760679
233	10.47969288354609
234	10.47987873656408
235	10.47989702234969
236	10.47955277609654
237	10.4798403862287
238	10.47974794939027
239	10.47974287074143
240	10.47973190792652
241	10.47930168155572
242	10.47872899441842
243	10.47752139258777
244	10.47545573017061
245	10.47214863640534
246	10.46800115005155
247	10.46409166933766
248	10.46080560172039
249	10.45922086831453
250	10.45965600835258
251	10.46066360785623
252	10.46198327628246
253	10.46278427472875
254	10.46292078793412
255	10.46243192544581
256	10.46126236988775
257	10.45973681777731
258	10.4581149318412
259	10.45683839729235
260	10.45555980689196
