0	10.41885773659157
1	10.4157908826045
2	10.41505647288179
3	10.41479328254264
4	10.41418744233068
5	10.4134838877132
6	10.4132347272338
7	10.41275154091773
8	10.41286853581465
9	10.41257802521434
10	10.41223600121871
11	10.41197882695829
12	10.41203724168646
13	10.4116556537313
14	10.4115418992574
15	10.41143210142384
16	10.41133161417447
17	10.41124740068699
18	10.41131995430725
19	10.41129748440121
20	10.41102141075773
21	10.41085758145337
22	10.41086607829049
23	10.41076341183364
24	10.41054030673767
25	10.41073009975643
26	10.41027581334244
27	10.41080713554029
28	10.41030541955435
29	10.41040405753844
30	10.41024551885228
31	10.41007139217157
32	10.41006183130944
33	10.41001623498535
34	10.40986313233301
35	10.40986890466052
36	10.40963482803409
37	10.40947903903579
38	10.40925337277571
39	10.40941312968097
40	10.4093315418418
41	10.40911858730412
42	10.40858325703733
43	10.40855309242145
44	10.40869605459345
45	10.40866777818557
46	10.40889276233695
47	10.40843851704776
48	10.40840398767818
49	10.40844067745659
50	10.40839317765757
51	10.40805640449907
52	10.40838272617133
53	10.40814549126532
54	10.40808306554286
55	10.40814414575334
56	10.40777109440478
57	10.40765609447619
58	10.40780342103905
59	10.40783920998906
60	10.40765155138415
61	10.40793018216539
62	10.40794956411243
63	10.4078333398467
64	10.40763607551437
65	10.40769386381515
66	10.40742705171759
67	10.40759608703449
68	10.40764764170136
69	10.40776378971335
70	10.40771541571972
71	10.40738828283273
72	10.4070881069665
73	10.40706227277427
74	10.40711103632574
75	10.4072212421821
76	10.40712980975006
77	10.40706204058136
78	10.40697228981726
79	10.40709176284734
80	10.40699643499958
81	10.40700327925561
82	10.40686760580668
83	10.40682194537488
84	10.40696462118943
85	10.40667772687558
86	10.40670290746592
87	10.40672822792165
88	10.40644889795823
89	10.40681973894293
90	10.40646276037193
91	10.4065668688209
92	10.40671192859018
93	10.40652018410175
94	10.40637323948698
95	10.40656265145401
96	10.40643039626058
97	10.40602354187394
98	10.40602565074499
99	10.40608900031351
100	10.40598939339844
101	10.4057924928431
102	10.40575712920215
103	10.405629127722
104	10.4056039154251
105	10.40581078758187
106	10.40566451183006
107	10.40566026892409
108	10.40548720014452
109	10.40579179016342
110	10.40566460864267
111	10.40562501917291
112	10.40568337898998
113	10.40583488503226
114	10.40559633713868
115	10.40557568724282
116	10.40556309330785
117	10.40591674252469
118	10.40561523252856
119	10.40556070706974
120	10.4057241779393
121	10.40559220862512
122	10.40573529215658
123	10.40526611758071
