0	10.38490487054262
1	10.38226009044361
2	10.38130661133206
3	10.38090735467447
4	10.38056713136689
5	10.38157309346753
6	10.3815760969105
7	10.38153240503528
8	10.38122840808728
9	10.38090028162721
10	10.38065461018408
11	10.38063136461276
12	10.38054990495908
13	10.3802380456249
14	10.38038394122617
15	10.38018364137367
16	10.37988082108578
17	10.37978298575024
18	10.37978599936455
19	10.37946623226154
20	10.37933441282131
21	10.37940568414782
22	10.37936558924068
23	10.3792882974335
24	10.3792460883749
25	10.37913732920562
26	10.37907009698757
27	10.37930252171949
28	10.37884628605909
29	10.37867555454553
30	10.37853632385238
31	10.37861530932
32	10.3786267387005
33	10.37827080000142
34	10.37838168209733
35	10.37789557602363
36	10.3780489338898
37	10.37797216573075
38	10.37789382699033
39	10.37770494806756
40	10.37793038916226
41	10.37759800221425
42	10.37760733899069
43	10.37752980639914
44	10.37749786856596
45	10.37722397241388
46	10.37737265323415
47	10.37705327488707
48	10.3772527214577
49	10.37732100250628
50	10.37700116837196
51	10.37701851400577
52	10.37693283299904
53	10.37701558504099
54	10.37662284682993
55	10.3770354420434
56	10.37697390247587
57	10.37696328442049
58	10.37685123887312
59	10.37650572065346
60	10.37666438758123
61	10.37638453965112
62	10.3764708329992
63	10.37630981069796
64	10.37644542601429
65	10.37619246131204
66	10.37610535560509
67	10.37622697545052
68	10.37608667268611
69	10.37617138333367
70	10.3759429679473
71	10.3759131691673
72	10.37602337229195
73	10.37578143956957
74	10.37568835814738
75	10.37580638221338
76	10.37546790535116
77	10.37567328356271
78	10.37575834559506
79	10.37555828843077
80	10.37539940549279
81	10.37539211054703
82	10.37542602355098
83	10.3754118987789
84	10.37518843829205
85	10.37517924609171
86	10.37496838517503
87	10.37530141438938
88	10.37521029028683
89	10.37501667288511
90	10.37493393665719
91	10.37506923673467
92	10.37507353047336
93	10.37486694426639
94	10.37474504297186
95	10.37490699674028
96	10.37475373668215
97	10.37468625370456
98	10.37484883753038
99	10.37466911086776
100	10.3745518562521
101	10.37453860020479
102	10.37457022925967
103	10.3744929859794
104	10.37452852070962
105	10.37431893731589
106	10.37435393204445
107	10.37406619368032
108	10.37423489052259
109	10.37416227330404
110	10.37385978682274
111	10.37395844743101
112	10.37367224983103
113	10.37374880098606
114	10.37357322622606
115	10.37370474674114
116	10.37332100880891
117	10.37364897469722
118	10.37332618623926
119	10.37333046024378
120	10.37347638038245
121	10.37369619132583
122	10.37343735645876
123	10.37300849377362
124	10.37297263834916
125	10.37283375829868
126	10.37316992440156
127	10.37298003552417
128	10.37288718540183
129	10.37291012604221
130	10.37315738238578
131	10.37299068009096
132	10.37259275299772
133	10.37282764413486
134	10.37272772606388
135	10.37254773647269
136	10.37234673614808
137	10.37232477599858
138	10.3724501431495
139	10.37239710429571
140	10.37257094985489
141	10.37248012266885
142	10.37224006903104
143	10.37255044708603
144	10.3722094167859
145	10.37202303096791
146	10.37186132813001
147	10.37160793058799
148	10.37178900907738
149	10.37174158079008
150	10.37160123740527
151	10.3719071439814
152	10.37142699222303
153	10.37165919639576
154	10.37142709342912
155	10.37132026264782
156	10.37120626028591
157	10.37119582040187
158	10.37119611732892
159	10.37107524516846
160	10.37101427645756
161	10.37072427187311
162	10.37092076458398
163	10.37104136448436
164	10.37075810543707
165	10.36937596112203
166	10.35933786021919
167	10.33851620524573
168	10.33336325855111
169	10.34371111316824
170	10.35509896520525
171	10.36148781655392
172	10.36436136188786
173	10.36559131203549
174	10.36613995508912
175	10.36673195482146
176	10.36782227176827
177	10.35936134632408
178	10.30476706522001
179	10.28827786652303
180	10.29927121033151
181	10.30256931472879
182	10.30532019181245
183	10.30765023034572
184	10.30858762795927
185	10.31180606929493
186	10.32089796309049
187	10.33351555295935
188	10.34177292822819
189	10.34876942400197
190	10.35497225710156
191	10.35926260950001
192	10.36194558898534
193	10.36330522735024
194	10.36444166281561
195	10.36550486971868
196	10.36660891029863
197	10.36721292815486
198	10.36756108800768
199	10.36790725347749
200	10.36832526084401
201	10.36816779496735
202	10.36838408900924
203	10.36844322952909
204	10.36859028908598
205	10.36885675876721
206	10.36876045376757
207	10.36872560881847
208	10.36915515853951
209	10.36902615988118
210	10.36867399682735
211	10.36880018287077
212	10.36912082932658
213	10.36899356009296
214	10.3688308952399
215	10.36858652698741
216	10.36807951656373
217	10.36760831114579
218	10.36705438704936
219	10.36603641066496
220	10.36501393980972
221	10.36343460700692
222	10.36169821829229
223	10.36039089849988
224	10.3594408831242
225	10.35902024746936
226	10.35926166678015
227	10.35956770889218
228	10.36038538199137
229	10.36114692985403
230	10.36148720669704
231	10.36211972908667
232	10.36255317423412
233	10.36279425595397
234	10.36313315364182
235	10.36314261463821
236	10.36356529309216
237	10.36355050068512
238	10.3636756687233
239	10.36349468240029
240	10.3627124339299
241	10.36062391167269
242	10.35688033718732
243	10.35091024050916
244	10.34286053631998
245	10.33400972832753
246	10.32603672417223
247	10.3208429619075
248	10.31863729324393
249	10.31947345273105
250	10.32200547184485
251	10.32461770647782
252	10.3265394534799
253	10.32674585152157
254	10.32513922593087
255	10.32246402559564
256	10.32004334686672
257	10.31750602568011
258	10.31503438871622
259	10.31285486003511
260	10.31125472507837
261	10.31021430480764
262	10.31101755682051
263	10.31327448285679
264	10.31708055405311
265	10.32166262720717
266	10.32689204455523
267	10.33142799263246
268	10.33521571780062
269	10.33773459249249
270	10.33990310628325
271	10.34133037354309
272	10.3427125099303
273	10.34402844849043
274	10.34528477842794
275	10.34712307348457
276	10.34868117064262
277	10.35021756291558
278	10.35134622746681
279	10.35238754971556
280	10.3531311139769
281	10.35421719381506
282	10.35503487280398
283	10.35616195373851
284	10.35683068792441
285	10.35807036044572
286	10.35894143675327
287	10.35996402681777
288	10.36058927049913
289	10.3612496840691
290	10.36175317427954
291	10.36239601009925
292	10.36288105902239
293	10.36313686787965
294	10.36345083656846
295	10.36383408302037
296	10.36378131677729
297	10.36376083049804
298	10.36342810595261
299	10.36283600718271
300	10.36218951500028
301	10.36098208655248
302	10.35955976730185
303	10.35731551564915
304	10.35483642637958
305	10.35145951796158
306	10.34721938538399
307	10.34289424841644
308	10.33886362497477
309	10.3362377029434
310	10.33447177508009
311	10.33376550549195
312	10.33306608613446
313	10.33180305782111
314	10.32892163400839
315	10.32474138145961
316	10.3195857894583
317	10.31410341884239
318	10.30981236864078
319	10.30724062348054
320	10.30614856870257
321	10.30688725819966
322	10.30860933071743
323	10.31180003756197
324	10.31569440501066
325	10.32030116545181
326	10.32510459487993
327	10.32984545196915
328	10.33418187764371
329	10.33781579353383
330	10.34088561352039
331	10.34320598719802
332	10.34414970674107
333	10.34463715705935
334	10.34491711338304
335	10.34477529639329
336	10.34489794962956
337	10.34551097242017
338	10.34658188489225
339	10.3479730139568
340	10.35002828984353
341	10.35157349289614
342	10.35349281280864
343	10.3549286729421
344	10.35653097965315
345	10.35782986129588
346	10.35914715110303
347	10.35971978091453
348	10.36070212753934
349	10.36153167651235
350	10.36189977396728
351	10.36239705078594
352	10.36249135307089
353	10.36290437780802
354	10.36318444657591
355	10.36287851162552
356	10.36272703953312
357	10.36269621411417
358	10.36250586666925
359	10.36218732454932
360	10.36230679212338
361	10.36218891336458
362	10.36247542520558
363	10.36264340568535
364	10.36303397830005
365	10.36333202419925
366	10.36334011145699
367	10.36377979237209
368	10.36369999553779
369	10.36389765041493
370	10.36436923343048
371	10.3646218427448
372	10.36441637309429
373	10.36471209205955
374	10.36479932991098
375	10.36475191998478
376	10.36493383809924
377	10.3651515085681
378	10.36514587551325
379	10.36502672829135
380	10.36496140839458
381	10.36491173614008
382	10.36463789534985
383	10.36424510644727
384	10.36384494364326
385	10.36370876592485
386	10.36341687356013
387	10.36335681210626
388	10.36305792684809
389	10.36301884218244
390	10.36334945891768
391	10.36329302713037
392	10.36332488742592
393	10.36366725509149
394	10.36389595087492
395	10.36418405257013
396	10.36465760022198
397	10.36440314755411
398	10.36479875574102
399	10.36467722866961
400	10.36491477883921
401	10.36499756464851
402	10.36509124894831
403	10.36502346955291
404	10.36479112990539
405	10.36497780511373
406	10.36524637320349
407	10.36485629312745
408	10.36486579769446
409	10.36507954413434
410	10.365125087283
411	10.3651039244874
412	10.36507321355655
413	10.36516488676923
414	10.36521681407102
415	10.36497727489904
416	10.36503208870416
417	10.36530404458103
418	10.36518362986598
419	10.36483759453398
420	10.36480155485779
421	10.36495329990796
422	10.36510984863343
423	10.36487893314744
424	10.36510382811989
425	10.36472787895693
426	10.3648480282736
427	10.36479331632374
428	10.36498975734972
429	10.36478831490476
430	10.36513763572261
431	10.3646569045912
432	10.36504841298884
433	10.36480744905211
434	10.36489540044119
435	10.36481583152299
436	10.36460958913966
437	10.36416369521369
438	10.3640241542991
439	10.36374428819301
440	10.36315268014813
441	10.36248430392008
442	10.36190999050452
443	10.36142009218316
444	10.36084403946691
445	10.36061051393407
446	10.36023335361463
447	10.36013558829643
448	10.36002423936398
449	10.36025484480298
450	10.36056742586471
451	10.3609604604448
452	10.36122317984168
453	10.36176339285205
454	10.36192479419406
455	10.36227059880398
456	10.3625359999505
457	10.36267941570298
458	10.36307814909291
459	10.36312358286232
460	10.36325243928765
461	10.36346818319587
462	10.36352590228585
463	10.36363620766078
464	10.36398596403424
465	10.36424028428663
466	10.36438617961109
467	10.36427959895428
468	10.36407616459202
469	10.36435843037119
470	10.36428965018236
471	10.36399059444474
472	10.36426872219731
473	10.36432414075697
474	10.36435012233491
475	10.36449139053122
476	10.36412062276227
477	10.36422510342421
478	10.3642429494691
479	10.36455459003032
480	10.36423232249299
481	10.36417782713106
482	10.36441432148748
483	10.36439846508568
484	10.36432509323329
485	10.36421707000805
486	10.36412620704364
487	10.36429098008683
488	10.36454633571482
489	10.36440961547873
490	10.36424047068535
491	10.36411202194047
492	10.36429179621079
493	10.36407023013864
494	10.3643161501378
495	10.36418348690455
496	10.36421531975796
497	10.36378665290727
498	10.36384896221365
499	10.36385515493939
500	10.36385414942972
501	10.36359402312458
502	10.36364595906574
503	10.36380674872685
504	10.36376341080569
505	10.36357913171934
506	10.36380188657475
507	10.36339175907104
508	10.36372556959113
509	10.36370007102515
510	10.36342555892506
511	10.36328597824886
512	10.36346715214792
513	10.36308201039231
514	10.36340923189155
515	10.36334239478207
516	10.36316590609759
517	10.36306123521566
518	10.36324234277329
519	10.3634700994275
520	10.36304335128327
521	10.36332861009182
522	10.36316082635526
523	10.36343352849179
524	10.36337216178881
525	10.36330303158427
526	10.36318729798452
527	10.3631683857507
