0	10.39749683607848
1	10.39443687119191
2	10.39390960548158
3	10.39362051650025
4	10.39316250127763
5	10.39226434388492
6	10.39192201197857
7	10.39182097465173
8	10.39157838442563
9	10.3912967433642
10	10.39138965230106
11	10.39131094974175
12	10.39106164634358
13	10.39103546170873
14	10.39069419589826
15	10.39088831360936
16	10.39069214110711
17	10.39082765699041
18	10.39063897735247
19	10.39077418132992
20	10.39053284461996
21	10.39053487237783
22	10.39031205674183
23	10.39032049129224
24	10.39023110158586
25	10.39024680821243
26	10.3901424441686
27	10.38997028804103
28	10.39000555934378
29	10.38988691356605
30	10.39000004237758
31	10.39002334774017
32	10.38994300905305
33	10.38984329451511
34	10.38955008680172
35	10.38946786529108
36	10.38966919861328
37	10.38960887175094
38	10.38926666423586
39	10.38942108488021
40	10.38912309484196
41	10.38913227852673
42	10.38937975344554
43	10.3891908841016
44	10.38920932234089
45	10.38913164199358
46	10.38912734000098
47	10.38907264451724
48	10.38889415647314
49	10.38916696960776
50	10.3890063300031
51	10.38875638215164
52	10.38876932876249
53	10.38889939605481
54	10.38857342501538
55	10.3886118500742
56	10.38868245026191
57	10.38862036071952
58	10.38865952756773
59	10.38848096507426
60	10.38854483466957
61	10.38848728242559
62	10.38855293724004
63	10.38839165800219
64	10.38854988657275
65	10.38821459545556
66	10.38847417613504
67	10.38860052941545
68	10.38847308778612
69	10.38849336463356
70	10.38850952911578
71	10.38849576482347
72	10.38835074152531
73	10.38848644280825
74	10.38836652399973
75	10.38798832666907
76	10.38812029413354
77	10.3878047062569
78	10.38798841608932
79	10.3878817756915
80	10.38747816043509
81	10.38795884363878
82	10.38794698543755
83	10.38805189203354
84	10.38786758720498
85	10.3879111439918
86	10.3878298316303
87	10.38804014510864
88	10.38782960013178
89	10.38769802369006
90	10.38764544696119
91	10.38780141758864
92	10.38774021305574
93	10.38762806764279
94	10.38772343006303
95	10.38775995725784
96	10.38768123562127
97	10.38772268279609
98	10.38760309000218
99	10.38772650257075
100	10.38770323038635
101	10.38778387014909
102	10.38766083800497
103	10.38743570933493
104	10.3873762730479
105	10.38746669393166
106	10.3874581033787
