0	10.47116963894229
1	10.46818772273526
2	10.46741585746435
3	10.4669882540956
4	10.46665159484113
5	10.46605661003597
6	10.46571732099089
7	10.46576532432994
8	10.4654956197245
9	10.46540201507501
10	10.46538282247621
11	10.46503188176652
12	10.46453991735815
13	10.46451297943266
14	10.46476533351819
15	10.46535364223766
16	10.46539579967399
17	10.46514824041512
18	10.46417396092264
19	10.46368851021766
20	10.46376982492676
21	10.46382032677056
22	10.46343690606768
23	10.46335352990982
24	10.46325535028163
25	10.46261641478037
26	10.46285384375956
27	10.46225411982046
28	10.46236197656882
29	10.46201420359327
30	10.4617248486127
31	10.46146719067699
32	10.46131797645941
33	10.46095239762187
34	10.46099241978643
35	10.46146240468763
36	10.46113647759615
37	10.46118108829831
38	10.46123208366105
39	10.46109560858825
40	10.46105184461017
41	10.46058371973149
42	10.46025914513594
43	10.46032485403629
44	10.46081386878826
45	10.4608140815416
46	10.46043401065354
47	10.46040348335403
48	10.45994800902554
49	10.46007075233716
50	10.45992104082576
51	10.45961121329535
52	10.45937138568702
53	10.45943231030346
54	10.45914295829199
55	10.45929896519399
56	10.45897422365305
57	10.45914943358822
58	10.45893752538678
59	10.45915285403354
60	10.45916756470963
61	10.45921277939709
62	10.45917910607309
63	10.45871249635336
64	10.45851772523548
65	10.45855438428178
66	10.45874623676944
67	10.45868522570289
68	10.45835591780407
69	10.45856428989897
70	10.45855630368978
71	10.45836248140746
72	10.45822518468443
73	10.45810585164494
74	10.4578588984784
75	10.45876060920755
76	10.45962825117473
77	10.45969321181177
78	10.45881024738926
79	10.45891438833017
80	10.45855537972775
81	10.45860080644221
82	10.45892367682837
83	10.45864037773742
84	10.45867696923743
85	10.45730091728383
86	10.45747683523517
87	10.45747025038559
88	10.45705765377771
89	10.4568408412536
90	10.45714458176499
91	10.45740317745551
92	10.45748921903353
93	10.45735678148977
94	10.45750923478176
95	10.45740049850292
96	10.45673985872334
97	10.45657514600533
98	10.45626435969133
99	10.45681444419794
100	10.45652676931091
101	10.45624183232809
102	10.45612244518086
103	10.45631074649796
104	10.45613610905785
105	10.4562131839756
106	10.45579855988849
107	10.4560900142641
108	10.45608125856307
109	10.45575687648235
110	10.45600144873508
111	10.45571815235743
112	10.45539604604873
113	10.45563620519688
114	10.45575974721916
115	10.45503928806024
116	10.45527960042248
117	10.45519018918441
118	10.45526703517238
